WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
38,nylon,0.10647851186658114,0.0031258176009694165,0.005402044763746891
39,sourc,0.0025657472738935213,0.005590669365610498,0.005636916275214148
40,anti,0.0006414368184733803,0.005563129122430151,0.005567836418900248
41,hang,0.0006414368184733803,0.005384117541757894,0.0053882287924841114
42,cm,0.0006414368184733803,0.004847082799741121,0.004849405913235701
43,print,0.0006414368184733803,0.005232646204265984,0.005236253108593534
44,cord,0.0006414368184733803,0.005039864502003553,0.0050428295109146174
45,metal,0.0006414368184733803,0.0049847840156428585,0.004987565625863498
46,skirt,0.0006414368184733803,0.005108715109954421,0.005111909367228516
47,bodi,0.0006414368184733803,0.0050674047451839,0.005070461453440177
48,polyest,0.12700449005772932,0.0019828975089850043,0.004697430229345123
49,sleev,0.0006414368184733803,0.00461299073270817,0.004614534401768444
50,flap,0.0006414368184733803,0.004805772434970601,0.0048079579994473615
51,bag,0.0006414368184733803,0.004792002313380428,0.004794142028184582
52,bottom,0.0006414368184733803,0.004489059638396607,0.004490190660403426
53,jacket,0.0006414368184733803,0.004723151705429559,0.004725062171870682
54,non,0.0006414368184733803,0.0050674047451839,0.005070461453440177
55,refer,0.0006414368184733803,0.005122485231544595,0.005125725338491296
56,blue,0.0006414368184733803,0.00435135842249487,0.004352030947775629
57,center,0.0006414368184733803,0.004062185869101224,0.004061895551257254
58,pant,0.0006414368184733803,0.004075955990691398,0.004075711522520033
59,tab,0.0006414368184733803,0.003952024896379835,0.003951367781155016
60,line,0.0006414368184733803,0.003924484653199487,0.003923735838629456
61,elast,0.0006414368184733803,0.0037454730725272303,0.0037441282122133187
62,face,0.0006414368184733803,0.003497610883904105,0.0034954407294832826
63,grey,0.0006414368184733803,0.0036353120998058415,0.0036336004421110802
64,main,0.0006414368184733803,0.0036766224645763622,0.0036750483558994195
65,woven,0.0006414368184733803,0.0037730133157075777,0.0037717601547388783
66,sticker,0.0006414368184733803,0.0037454730725272303,0.0037441282122133187
67,corner,0.0006414368184733803,0.0036215419782156676,0.0036197844708483005
68,alloy,0.0006414368184733803,0.0036903925861665357,0.0036888643271621997
69,zip,0.0006414368184733803,0.003566461491854973,0.0035645205857971814
70,size,0.013470173187940988,0.003153357844149764,0.003426360873169384
71,dark,0.0006414368184733803,0.0035940017350353202,0.003592152528322741
72,leg,0.0006414368184733803,0.003098277357789069,0.003094777562862669
73,insid,0.0006414368184733803,0.0033185993032318474,0.0033158331030671458
74,connect,0.0006414368184733803,0.002891725533936465,0.002887537993920973
75,end,0.0006414368184733803,0.0030156566282480276,0.0030118817352859906
76,star,0.0006414368184733803,0.002877955412346291,0.002873722022658193
77,twill,0.0006414368184733803,0.0029743462634775064,0.0029704338214976513
78,bright,0.0006414368184733803,0.003112047479379243,0.003108593534125449
79,puller,0.0006414368184733803,0.003029426749838201,0.0030256977065487704
80,brass,0.0006414368184733803,0.0032084383305104585,0.0032053053329649073
81,soli,0.0006414368184733803,0.0025887828589526447,0.0025835866261398176
82,vent,0.0006414368184733803,0.002960576141887333,0.0029566178502348716
83,web,0.0006414368184733803,0.002726484074854381,0.0027217463387676152
84,round,0.0006414368184733803,0.0029881163850676803,0.002984249792760431
85,close,0.0006414368184733803,0.0026989438316740335,0.0026941143962420557
86,antiqu,0.0006414368184733803,0.0029743462634775064,0.0029704338214976513
87,open,0.0006414368184733803,0.002809104804395423,0.002804642166344294
88,spi,0.0006414368184733803,0.0027815645612150755,0.0027770102238187343
89,mesh,0.0006414368184733803,0.0026576334669035128,0.0026526664824537164
90,logo,0.0006414368184733803,0.0025061621294116027,0.002500690798563139
91,collar,0.0006414368184733803,0.0025474724941821235,0.0025421387123514784
92,cuff,0.0006414368184733803,0.0025061621294116027,0.002500690798563139
93,trim,0.0006414368184733803,0.00253370237259195,0.0025283227410886986
94,tricot,0.0006414368184733803,0.0023271505487393452,0.0023210831721470018
95,powder,0.0006414368184733803,0.0024097712782803872,0.0024039789997236808
96,dull,0.0006414368184733803,0.002464851764641082,0.0024592428847748
97,l,0.01924310455420141,0.0018451962930832678,0.0022381873445703232
98,night,0.0006414368184733803,0.0024923920078214292,0.0024868748273003593
99,gaiter,0.0006414368184733803,0.0022032194544277825,0.002196739430781984
100,top,0.0006414368184733803,0.0022445298191983037,0.0022381873445703232
101,rl,0.0006414368184733803,0.002340920670329519,0.0023348991434097815
102,fit,0.0006414368184733803,0.0023684609135098665,0.002362531085935341
103,male,0.0006414368184733803,0.002313380427149172,0.002307267200884222
104,poli,0.04169339320076972,0.0013632420374271904,0.0022381873445703232
105,wire,0.0006414368184733803,0.0024373115214607346,0.0024316109422492403
106,match,0.0006414368184733803,0.002313380427149172,0.002307267200884222
107,art,0.0006414368184733803,0.0023546907919196926,0.0023487151146725613
108,regular,0.0006414368184733803,0.0019828975089850043,0.001975683890577508
109,thread,0.0006414368184733803,0.002148138968067088,0.002141475545730865
110,eyelet,0.0006414368184733803,0.0020792883601162197,0.002072395689416966
111,flat,0.0006414368184733803,0.002024207873755525,0.002017131804365847
112,sheet,0.0006414368184733803,0.002299610305558998,0.0022934512296214423
113,drawcord,0.0006414368184733803,0.0020792883601162197,0.002072395689416966
114,button,0.0006414368184733803,0.0021343688464769144,0.002127659574468085
115,see,0.0006414368184733803,0.0020792883601162197,0.002072395689416966
116,plastic,0.0006414368184733803,0.0020655182385260463,0.0020585797181541863
117,matt,0.0006414368184733803,0.0019278170226243098,0.0019204200055263885
118,hook,0.0006414368184733803,0.0018727365362636152,0.0018651561204752695
119,neck,0.0006414368184733803,0.001969127387394831,0.001961867919314728
120,femal,0.0006414368184733803,0.0020655182385260463,0.0020585797181541863
121,broken,0.0006414368184733803,0.002024207873755525,0.002017131804365847
122,red,0.0006414368184733803,0.0018176560499029207,0.0018098922354241502
123,chest,0.0006414368184733803,0.001996667630575178,0.0019894998618402875
124,halti,0.0006414368184733803,0.0019278170226243098,0.0019204200055263885
125,washer,0.0006414368184733803,0.001611104226050316,0.0016026526664824536
126,mm,0.0006414368184733803,0.0019278170226243098,0.0019204200055263885
127,dadhr,0.0006414368184733803,0.0020655182385260463,0.0020585797181541863
128,luk,0.0006414368184733803,0.0020655182385260463,0.0020585797181541863
129,dalh,0.0006414368184733803,0.0018176560499029207,0.0018098922354241502
130,velcro,0.0006414368184733803,0.0018589664146734415,0.0018513401492124897
131,incl,0.0006414368184733803,0.0015835639828699686,0.001575020723956894
132,time,0.0006414368184733803,0.001969127387394831,0.001961867919314728
133,clip,0.0006414368184733803,0.0017763456851323997,0.001768444321635811
134,wearer,0.0006414368184733803,0.0018589664146734415,0.0018513401492124897
135,lafuma,0.0006414368184733803,0.0017488054419520524,0.0017408123791102514
136,swivel,0.0006414368184733803,0.0014458627669682324,0.0014368610113290965
137,set,0.0006414368184733803,0.001652414590820837,0.0016441005802707931
138,film,0.0006414368184733803,0.0017488054419520524,0.0017408123791102514
139,belt,0.0006414368184733803,0.0015147133749191005,0.0015059408676429953
140,stopper,0.0006414368184733803,0.0016386444692306633,0.0016302846090080134
141,finish,0.0006414368184733803,0.001652414590820837,0.0016441005802707931
142,pseudo,0.0006414368184733803,0.0017763456851323997,0.001768444321635811
143,white,0.0006414368184733803,0.0016661847124110106,0.0016579165515335729
144,waist,0.0006414368184733803,0.0015422536180994479,0.0015335728101685548
145,embroideri,0.0006414368184733803,0.0015284834965092742,0.001519756838905775
146,edg,0.0006414368184733803,0.0015560237396896215,0.0015473887814313346
147,width,0.0006414368184733803,0.001418322523787885,0.001409229068803537
148,code,0.0006414368184733803,0.0017350353203618787,0.0017269964078474717
149,women,0.0006414368184733803,0.001611104226050316,0.0016026526664824536
150,camo,0.0006414368184733803,0.0016248743476404896,0.0016164686377452334
151,band,0.0006414368184733803,0.0015560237396896215,0.0015473887814313346
152,dwr,0.0006414368184733803,0.0015835639828699686,0.001575020723956894
153,fli,0.0006414368184733803,0.0015284834965092742,0.001519756838905775
154,coat,0.0006414368184733803,0.001418322523787885,0.001409229068803537
155,inner,0.0006414368184733803,0.0014596328885584059,0.0014506769825918763
156,attach,0.0006414368184733803,0.0014734030101485795,0.001464492953854656
157,sampl,0.0006414368184733803,0.0014596328885584059,0.0014506769825918763
158,jkt,0.0006414368184733803,0.0012943914294763223,0.001284885327438519
159,nickel,0.0006414368184733803,0.0015697938612797952,0.0015612047526941143
160,tie,0.0006414368184733803,0.0013219316726566697,0.0013125172699640785
161,sorc,0.0006414368184733803,0.0014734030101485795,0.001464492953854656
162,vislon,0.0006414368184733803,0.0015147133749191005,0.0015059408676429953
163,satin,0.0006414368184733803,0.0014596328885584059,0.0014506769825918763
164,made,0.0006414368184733803,0.0015284834965092742,0.001519756838905775
165,auto,0.0006414368184733803,0.0015147133749191005,0.0015059408676429953
166,seal,0.0006414368184733803,0.0012806213078861487,0.0012710693561757392
167,part,0.0006414368184733803,0.0011842304567549332,0.0011743575573362806
168,vertic,0.0006414368184733803,0.0014045524021977114,0.001395413097540757
169,panel,0.0006414368184733803,0.001418322523787885,0.001409229068803537
170,w,0.0006414368184733803,0.001225540821525454,0.0012158054711246201
171,critic,0.0006414368184733803,0.0013632420374271904,0.0013539651837524177
172,self,0.0006414368184733803,0.001266851186295975,0.0012572533849129594
173,custom,0.0006414368184733803,0.0014320926453780588,0.0014230450400663168
174,patch,0.0006414368184733803,0.0012530810647058013,0.0012434374136501797
175,separ,0.0006414368184733803,0.0013494719158370168,0.001340149212489638
176,hangtag,0.0006414368184733803,0.0013219316726566697,0.0013125172699640785
177,waistband,0.0006414368184733803,0.001115379848804065,0.0011052777010223818
178,closur,0.0006414368184733803,0.0011291499703942386,0.0011190936722851616
179,bind,0.0006414368184733803,0.0011842304567549332,0.0011743575573362806
180,revers,0.0006414368184733803,0.0013219316726566697,0.0013125172699640785
181,detail,0.0006414368184733803,0.001225540821525454,0.0012158054711246201
182,nuber,0.0006414368184733803,0.0012943914294763223,0.001284885327438519
183,diecast,0.0006414368184733803,0.0012806213078861487,0.0012710693561757392
184,lower,0.0006414368184733803,0.0011291499703942386,0.0011190936722851616
185,way,0.0006414368184733803,0.0010878396056237176,0.0010776457584968223
186,corpor,0.0006414368184733803,0.001198000578345107,0.0011881735285990604
187,plain,0.0006414368184733803,0.001198000578345107,0.0011881735285990604
188,tip,0.0006414368184733803,0.0011291499703942386,0.0011190936722851616
189,stretch,0.0006414368184733803,0.0011429200919844122,0.0011329096435479414
190,oliv,0.0006414368184733803,0.0010602993624433705,0.0010500138159712628
191,tbd,0.0006414368184733803,0.0010878396056237176,0.0010776457584968223
192,insert,0.0006414368184733803,0.0009776786329023285,0.0009671179883945841
193,key,0.0006414368184733803,0.0009914487544925021,0.000980933959657364
194,lycra,0.0006414368184733803,0.0009639085113121549,0.0009533020171318044
195,emboss,0.0006414368184733803,0.0009501383897219813,0.0009394860458690246
196,warn,0.0006414368184733803,0.001115379848804065,0.0011052777010223818
197,gray,0.0006414368184733803,0.0009776786329023285,0.0009671179883945841
198,die,0.0006414368184733803,0.0011429200919844122,0.0011329096435479414
199,cast,0.0006414368184733803,0.0011429200919844122,0.0011329096435479414
200,mantl,0.0006414368184733803,0.0010602993624433705,0.0010500138159712628
201,sml,0.0006414368184733803,0.0009363682681318076,0.0009256700746062449
202,short,0.0006414368184733803,0.0010878396056237176,0.0010776457584968223
203,b,0.0006414368184733803,0.0010878396056237176,0.0010776457584968223
204,qualiti,0.0006414368184733803,0.0009501383897219813,0.0009394860458690246
205,pahio,0.0006414368184733803,0.0009501383897219813,0.0009394860458690246
206,hidden,0.0006414368184733803,0.0009225981465416339,0.000911854103343465
207,panton,0.0006414368184733803,0.0009776786329023285,0.0009671179883945841
208,storm,0.0006414368184733803,0.001074069484033544,0.0010638297872340426
209,taffeta,0.0006414368184733803,0.0008262072954104185,0.0008151423045040067
210,brush,0.0006414368184733803,0.0010052188760826758,0.0009947499309201438
211,supplier,0.0006414368184733803,0.0009776786329023285,0.0009671179883945841
212,exit,0.0006414368184733803,0.0009501383897219813,0.0009394860458690246
213,militari,0.0006414368184733803,0.000881287781771113,0.0008704061895551257
214,semi,0.0006414368184733803,0.0010327591192630231,0.0010223818734457033
215,larg,0.013470173187940988,0.000688506079508682,0.0009533020171318044
216,insul,0.0006414368184733803,0.0008950579033612867,0.0008842221608179055
217,denim,0.0006414368184733803,0.0008950579033612867,0.0008842221608179055
218,gold,0.0006414368184733803,0.0009225981465416339,0.000911854103343465
219,ink,0.0006414368184733803,0.0010189889976728495,0.0010085659021829235
220,e,0.0006414368184733803,0.0010052188760826758,0.0009947499309201438
221,dfw,0.0006414368184733803,0.0009914487544925021,0.000980933959657364
222,xl,0.01924310455420141,0.0004957243772462511,0.0008842221608179055
223,upc,0.0006414368184733803,0.0008399774170005921,0.0008289582757667864
224,origin,0.0006414368184733803,0.0009363682681318076,0.0009256700746062449
225,gunmet,0.0006414368184733803,0.0009363682681318076,0.0009256700746062449
226,china,0.0006414368184733803,0.0007573566874595503,0.0007460624481901078
227,morpho,0.0006414368184733803,0.0009501383897219813,0.0009394860458690246
228,ming,0.0006414368184733803,0.0008399774170005921,0.0008289582757667864
229,guard,0.0006414368184733803,0.0008675176601809394,0.000856590218292346
230,chain,0.0006414368184733803,0.0007711268090497239,0.0007598784194528875
231,wax,0.0006414368184733803,0.0008124371738202448,0.0008013263332412268
232,mid,0.0006414368184733803,0.0008262072954104185,0.0008151423045040067
233,fulli,0.0006414368184733803,0.0008399774170005921,0.0008289582757667864
234,item,0.0006414368184733803,0.0007848969306398976,0.0007736943907156673
235,weight,0.0006414368184733803,0.0007848969306398976,0.0007736943907156673
236,matter,0.0006414368184733803,0.0008675176601809394,0.000856590218292346
237,cap,0.0006414368184733803,0.0008675176601809394,0.000856590218292346
238,shyang,0.0006414368184733803,0.0008399774170005921,0.0008289582757667864
239,page,0.0006414368184733803,0.0007848969306398976,0.0007736943907156673
240,garment,0.0006414368184733803,0.0007573566874595503,0.0007460624481901078
241,men,0.0006414368184733803,0.0008399774170005921,0.0008289582757667864
242,tseu,0.008980115458627326,0.0006747359579185084,0.0008427742470295662
243,heat,0.0006414368184733803,0.0007986670522300712,0.000787510361978447
244,topstitch,0.0006414368184733803,0.0007573566874595503,0.0007460624481901078
245,content,0.0006414368184733803,0.0007711268090497239,0.0007598784194528875
246,nitro,0.0006414368184733803,0.0007711268090497239,0.0007598784194528875
247,mmg,0.0006414368184733803,0.0007848969306398976,0.0007736943907156673
248,cloth,0.0006414368184733803,0.0008124371738202448,0.0008013263332412268
249,biella,0.0006414368184733803,0.0008399774170005921,0.0008289582757667864
250,tpu,0.010904425914047467,0.0004681841340659038,0.0006769825918762089
251,melang,0.0006414368184733803,0.0006471957147381612,0.0006355346780878696
252,placket,0.0006414368184733803,0.0007022762010988557,0.0006907985631389886
253,green,0.0006414368184733803,0.000578345106787293,0.0005664548217739707
254,interfac,0.0006414368184733803,0.0007022762010988557,0.0006907985631389886
255,deboss,0.0006414368184733803,0.0007022762010988557,0.0006907985631389886
256,cb,0.0006414368184733803,0.0006471957147381612,0.0006355346780878696
257,placement,0.0006414368184733803,0.0006747359579185084,0.0006631666206134291
258,intern,0.0006414368184733803,0.0007848969306398976,0.0007736943907156673
259,wipe,0.0006414368184733803,0.0007298164442792029,0.0007184305056645483
260,silt,0.0006414368184733803,0.0007435865658693766,0.000732246476927328
261,wrap,0.0006414368184733803,0.0006471957147381612,0.0006355346780878696
262,stitch,0.0006414368184733803,0.0007160463226890294,0.0007046145344017685
263,transfer,0.0006414368184733803,0.0006471957147381612,0.0006355346780878696
264,wo,0.0006414368184733803,0.0007711268090497239,0.0007598784194528875
265,sketch,0.0006414368184733803,0.000688506079508682,0.0006769825918762089
266,terri,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
267,allow,0.0006414368184733803,0.0006747359579185084,0.0006631666206134291
268,pcs,0.0006414368184733803,0.0007022762010988557,0.0006907985631389886
269,brand,0.0006414368184733803,0.0006609658363283348,0.0006493506493506494
270,gripper,0.0006414368184733803,0.0006196554715578138,0.0006079027355623101
271,care,0.0006414368184733803,0.0007022762010988557,0.0006907985631389886
272,free,0.0006414368184733803,0.0006747359579185084,0.0006631666206134291
273,adhes,0.0006414368184733803,0.000688506079508682,0.0006769825918762089
274,slate,0.0006414368184733803,0.0006196554715578138,0.0006079027355623101
275,clear,0.0006414368184733803,0.0007022762010988557,0.0006907985631389886
276,velveti,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
277,ecoya,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
278,shockcord,0.0006414368184733803,0.0006334255931479875,0.0006217187068250898
279,pass,0.0006414368184733803,0.0006747359579185084,0.0006631666206134291
280,goggl,0.0006414368184733803,0.0006747359579185084,0.0006631666206134291
281,royal,0.0006414368184733803,0.0006747359579185084,0.0006631666206134291
282,vietnam,0.0006414368184733803,0.000537034742016772,0.0005250069079856314
283,lamin,0.0006414368184733803,0.0006609658363283348,0.0006493506493506494
284,screen,0.0006414368184733803,0.000578345106787293,0.0005664548217739707
285,yf,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
286,leaf,0.0006414368184733803,0.000578345106787293,0.0005664548217739707
287,airblast,0.0006414368184733803,0.000578345106787293,0.0005664548217739707
288,product,0.0006414368184733803,0.0006471957147381612,0.0006355346780878696
289,local,0.0006414368184733803,0.0006334255931479875,0.0006217187068250898
290,one,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
291,artwork,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
292,tpx,0.0006414368184733803,0.0005508048636069456,0.0005388228792484112
293,keyclip,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
294,special,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
295,harvest,0.0006414368184733803,0.0005508048636069456,0.0005388228792484112
296,avail,0.0006414368184733803,0.0005921152283774666,0.0005802707930367504
297,jungl,0.0006414368184733803,0.0005921152283774666,0.0005802707930367504
298,util,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
299,use,0.0006414368184733803,0.000578345106787293,0.0005664548217739707
300,dtm,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
301,dragon,0.0006414368184733803,0.0005232646204265984,0.0005111909367228516
302,kensin,0.0006414368184733803,0.0006058853499676402,0.0005940867642995302
303,interior,0.0006414368184733803,0.0005508048636069456,0.0005388228792484112
304,fix,0.0006414368184733803,0.0005921152283774666,0.0005802707930367504
305,head,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
306,musi,0.0006414368184733803,0.0005921152283774666,0.0005802707930367504
307,system,0.0006414368184733803,0.000537034742016772,0.0005250069079856314
308,mix,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
309,cf,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
310,lace,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
311,necklin,0.0006414368184733803,0.0004681841340659038,0.0004559270516717325
312,ribbon,0.003207184092366902,0.0005094944988364247,0.0005526388505111909
313,length,0.0006414368184733803,0.0004681841340659038,0.0004559270516717325
314,base,0.0006414368184733803,0.000578345106787293,0.0005664548217739707
315,heather,0.0006414368184733803,0.0005232646204265984,0.0005111909367228516
316,db,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
317,gate,0.0006414368184733803,0.0005645749851971193,0.0005526388505111909
318,horizont,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
319,polyfil,0.0006414368184733803,0.0005232646204265984,0.0005111909367228516
320,doxcp,0.0006414368184733803,0.0005508048636069456,0.0005388228792484112
321,gusset,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
322,small,0.0006414368184733803,0.0004957243772462511,0.00048355899419729207
323,aquaguard,0.0006414368184733803,0.0005508048636069456,0.0005388228792484112
324,pfc,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
325,behind,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
326,pink,0.0006414368184733803,0.000537034742016772,0.0005250069079856314
327,rivet,0.0006414368184733803,0.0004681841340659038,0.0004559270516717325
328,burgundi,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
329,m,0.01924310455420141,6.88506079508682e-05,0.0004559270516717325
330,entri,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
331,ht,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
332,slip,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
333,tsgs,0.0006414368184733803,0.0004957243772462511,0.00048355899419729207
334,fleec,0.0006414368184733803,0.00048195425565607746,0.0004697430229345123
335,knit,0.0006414368184733803,0.0004544140124757302,0.00044211108040895274
336,s,0.01924310455420141,8.262072954104185e-05,0.0004697430229345123
337,bulk,0.0006414368184733803,0.0004544140124757302,0.00044211108040895274
338,upper,0.0006414368184733803,0.0004957243772462511,0.00048355899419729207
339,gator,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
340,pearl,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
341,nightykk,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
342,ho,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
343,paiho,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
344,chin,0.0006414368184733803,0.0005094944988364247,0.0004973749654600719
345,attch,0.0006414368184733803,0.0003717932829346883,0.00035921525283227413
346,boot,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
347,rubber,0.0006414368184733803,0.0004544140124757302,0.00044211108040895274
348,shoelac,0.0006414368184733803,0.00038556340452486197,0.0003730312240950539
349,shoulder,0.0006414368184733803,0.00041310364770520924,0.0004006631666206134
350,pewter,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
351,climact,0.0006414368184733803,0.0004544140124757302,0.00044211108040895274
352,pack,0.0006414368184733803,0.0003717932829346883,0.00035921525283227413
353,backsid,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
354,overdy,0.0006414368184733803,0.00038556340452486197,0.0003730312240950539
355,bone,0.0006414368184733803,0.0004681841340659038,0.0004559270516717325
356,avoid,0.0006414368184733803,0.0004406438908855565,0.000428295109146173
357,middl,0.0006414368184733803,0.0004544140124757302,0.00044211108040895274
358,asymmetr,0.0006414368184733803,0.0004544140124757302,0.00044211108040895274
359,cs,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
360,rong,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
361,below,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
362,conceal,0.0006414368184733803,0.0004544140124757302,0.00044211108040895274
363,welt,0.0006414368184733803,0.00038556340452486197,0.0003730312240950539
364,media,0.0006414368184733803,0.00041310364770520924,0.0004006631666206134
365,around,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
366,wei,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
367,walnut,0.0006414368184733803,0.0004406438908855565,0.000428295109146173
368,antic,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
369,away,0.0006414368184733803,0.0003717932829346883,0.00035921525283227413
370,shini,0.0006414368184733803,0.00042687376929538285,0.0004144791378833932
371,h,0.0006414368184733803,0.0003580231613445147,0.0003453992815694943
372,orang,0.0006414368184733803,0.0003717932829346883,0.00035921525283227413
373,layer,0.0006414368184733803,0.00041310364770520924,0.0004006631666206134
374,tripl,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
375,posit,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
376,tone,0.0006414368184733803,0.0002616323102132992,0.00024868748273003594
377,rust,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
378,hole,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
379,brim,0.0006414368184733803,0.00041310364770520924,0.0004006631666206134
380,drop,0.0006414368184733803,0.00038556340452486197,0.0003730312240950539
381,yoke,0.0006414368184733803,0.0003580231613445147,0.0003453992815694943
382,pes,0.008338678640153944,0.00024786218862312553,0.0004006631666206134
383,grommet,0.0006414368184733803,0.0003580231613445147,0.0003453992815694943
384,core,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
385,grosgrain,0.003207184092366902,0.0003304829181641674,0.0003730312240950539
386,stay,0.0006414368184733803,0.0002891725533936465,0.00027631942525559546
387,low,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
388,spare,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
389,impact,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
390,plastisol,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
391,oxblood,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
392,finger,0.0006414368184733803,0.0003304829181641674,0.0003177673390439348
393,pinneco,0.0006414368184733803,0.0003993335261150356,0.00038684719535783365
394,dsbyg,0.0006414368184733803,0.0003029426749838201,0.0002901353965183752
395,cover,0.0006414368184733803,0.000344253039754341,0.00033158331030671455
396,navi,0.0006414368184733803,0.0003717932829346883,0.00035921525283227413
397,swell,0.0006414368184733803,0.00038556340452486197,0.0003730312240950539
398,place,0.0006414368184733803,0.00038556340452486197,0.0003730312240950539
399,proto,0.0006414368184733803,0.00038556340452486197,0.0003730312240950539
400,ride,0.0006414368184733803,0.00031671279657399375,0.00030395136778115504
