WORD_ID,VOCAB_WORD,prob_ctg_1,prob_ctg_0,prob_in_all_doc
31,copper,0.0003699593044765076,0.006827225130890052,0.006728435914405471
32,pull,0.004069552349241583,0.00631064572425829,0.00635616589455107
33,faux,0.0003699593044765076,0.006450261780104712,0.00635616589455107
34,hand,0.0003699593044765076,0.00631064572425829,0.006218288109419811
35,adjust,0.0003699593044765076,0.006226876090750436,0.006135561438341055
36,right,0.0007399186089530152,0.006073298429319372,0.005997683653209795
37,hem,0.0003699593044765076,0.005766143106457243,0.005680564747407898
38,nylon,0.0003699593044765076,0.005528795811518324,0.005446172512684757
39,sourc,0.0003699593044765076,0.0052774869109947645,0.005197992499448489
40,anti,0.0003699593044765076,0.005319371727748691,0.005239355834987866
41,hang,0.0003699593044765076,0.005431064572425829,0.005349658063092875
42,cm,0.0003699593044765076,0.0052774869109947645,0.005197992499448489
43,print,0.0003699593044765076,0.005221640488656196,0.005142841385395985
44,cord,0.0003699593044765076,0.005472949389179756,0.005391021398632252
45,metal,0.0003699593044765076,0.005431064572425829,0.005349658063092875
46,skirt,0.0003699593044765076,0.005431064572425829,0.005349658063092875
47,bodi,0.0003699593044765076,0.005333333333333333,0.005253143613500993
48,polyest,0.0003699593044765076,0.004970331588132635,0.004894661372159718
49,sleev,0.0011098779134295228,0.004705061082024433,0.004660269137436576
50,flap,0.003329633740288568,0.0048167539267015705,0.004853298036620339
51,bag,0.0003699593044765076,0.004858638743455497,0.00478435914405471
52,bottom,0.004069552349241583,0.004565445026178011,0.004632693580410324
53,jacket,0.0003699593044765076,0.00474694589877836,0.004674056915949703
54,non,0.0003699593044765076,0.0045514834205933686,0.004481028016765939
55,refer,0.0003699593044765076,0.004760907504363002,0.004687844694462828
56,blue,0.0003699593044765076,0.0047329842931937175,0.004660269137436576
57,center,0.0003699593044765076,0.004160558464223385,0.004094970218398412
58,pant,0.0003699593044765076,0.004300174520069808,0.004232848003529671
59,tab,0.007399186089530152,0.004104712041884817,0.004301786896095301
60,line,0.0003699593044765076,0.004020942408376964,0.003957092433267152
61,elast,0.0003699593044765076,0.003881326352530541,0.003819214648135892
62,face,0.0003699593044765076,0.0036719022687609075,0.003612397970439003
63,grey,0.0003699593044765076,0.0038394415357766143,0.0037778513125965143
64,main,0.0003699593044765076,0.0037835951134380453,0.0037227001985440105
65,woven,0.0003699593044765076,0.003769633507853403,0.0037089124200308846
66,sticker,0.0003699593044765076,0.003588132635253054,0.003529671299360247
67,corner,0.0003699593044765076,0.0037975567190226874,0.0037364879770571367
68,alloy,0.0003699593044765076,0.003699825479930192,0.003639973527465255
69,zip,0.0003699593044765076,0.003518324607329843,0.0034607324067946173
70,size,0.0003699593044765076,0.0035602094240837698,0.0035020957423339953
71,dark,0.0003699593044765076,0.003588132635253054,0.003529671299360247
72,leg,0.0003699593044765076,0.003546247818499127,0.003488307963820869
73,insid,0.0003699593044765076,0.0032390924956369983,0.003184976836532098
74,connect,0.0003699593044765076,0.003350785340314136,0.0032952790646371055
75,end,0.0003699593044765076,0.0028900523560209425,0.002840282373703949
76,star,0.0003699593044765076,0.003462478184991274,0.0034055812927421135
77,twill,0.0003699593044765076,0.003378708551483421,0.0033228546216633576
78,bright,0.0003699593044765076,0.003155322862129145,0.003102250165453342
79,puller,0.0003699593044765076,0.0031972076788830714,0.00314361350099272
80,brass,0.0003699593044765076,0.002554973821989529,0.0025093756893889256
81,soli,0.0003699593044765076,0.0029040139616055846,0.0028540701522170747
82,vent,0.0003699593044765076,0.0030855148342059336,0.0030333112728877123
83,web,0.0003699593044765076,0.002945898778359511,0.0028954334877564526
84,round,0.0003699593044765076,0.0030855148342059336,0.0030333112728877123
85,close,0.0003699593044765076,0.0026945898778359513,0.0026472534745201853
86,antiqu,0.0003699593044765076,0.0027783595113438047,0.0027299801455989412
87,open,0.0003699593044765076,0.0028342059336823734,0.002785131259651445
88,spi,0.0003699593044765076,0.0026527050610820244,0.0026058901389808074
89,mesh,0.0003699593044765076,0.0025968586387434553,0.0025507390249283036
90,logo,0.0003699593044765076,0.002554973821989529,0.0025093756893889256
91,collar,0.0003699593044765076,0.002331588132635253,0.0022887712331789104
92,cuff,0.0003699593044765076,0.0025410122164048867,0.0024955879108757998
93,trim,0.0003699593044765076,0.002568935427574171,0.0025231634679020514
94,tricot,0.0003699593044765076,0.0022897033158813264,0.0022474078976395325
95,powder,0.0003699593044765076,0.002443280977312391,0.002399073461283918
96,dull,0.0003699593044765076,0.002610820244328098,0.0025645268034414294
97,l,0.0003699593044765076,0.0022338568935427574,0.0021922567835870287
98,night,0.0003699593044765076,0.002582897033158813,0.0025369512464151777
99,gaiter,0.0003699593044765076,0.0023595113438045377,0.002316346790205162
100,top,0.0007399186089530152,0.002191972076788831,0.0021646812265607765
101,rl,0.0003699593044765076,0.00237347294938918,0.002330134568718288
102,fit,0.0003699593044765076,0.0021780104712041883,0.0021371056695345244
103,male,0.020717721050684423,0.0016195462478184991,0.002343922347231414
104,poli,0.0003699593044765076,0.002191972076788831,0.0021508934480476507
105,wire,0.0003699593044765076,0.0021082024432809775,0.002068166776968895
106,match,0.0003699593044765076,0.002331588132635253,0.0022887712331789104
107,art,0.0003699593044765076,0.0023036649214659686,0.0022611956761526583
108,regular,0.0003699593044765076,0.0019267015706806283,0.0018889256562982571
109,thread,0.033296337402885685,0.0009493891797556719,0.0021508934480476507
110,eyelet,0.0003699593044765076,0.002164048865619546,0.0021233178910213986
111,flat,0.0003699593044765076,0.0022338568935427574,0.0021922567835870287
112,sheet,0.0003699593044765076,0.0022478184991273995,0.0022060445621001545
113,drawcord,0.0003699593044765076,0.002024432809773124,0.001985440105890139
114,button,0.0003699593044765076,0.0021221640488656196,0.0020819545554820206
115,see,0.0007399186089530152,0.0021361256544502618,0.0021095301125082727
116,plastic,0.0022197558268590455,0.002010471204188482,0.0020405912199426427
117,matt,0.0003699593044765076,0.0021082024432809775,0.002068166776968895
118,hook,0.003329633740288568,0.0018010471204188481,0.0018751378777851313
119,neck,0.0003699593044765076,0.001968586387434555,0.001930288991837635
120,femal,0.02145763965963744,0.00131239092495637,0.002068166776968895
121,broken,0.0003699593044765076,0.0021780104712041883,0.0021371056695345244
122,red,0.0003699593044765076,0.001982547993019197,0.0019440767703507611
123,chest,0.0003699593044765076,0.0019965095986038393,0.001957864548863887
124,halti,0.0003699593044765076,0.0019267015706806283,0.0018889256562982571
125,washer,0.0003699593044765076,0.0017731239092495636,0.0017372600926538716
126,mm,0.0003699593044765076,0.002010471204188482,0.001971652327377013
127,dadhr,0.0003699593044765076,0.0018289703315881327,0.0017924112067063754
128,luk,0.0003699593044765076,0.0018429319371727748,0.0018061989852195014
129,dalh,0.0003699593044765076,0.0016893542757417104,0.0016545334215751159
130,velcro,0.0003699593044765076,0.0018289703315881327,0.0017924112067063754
131,incl,0.0003699593044765076,0.0017172774869109947,0.0016821089786013678
132,time,0.0003699593044765076,0.001968586387434555,0.001930288991837635
133,clip,0.0003699593044765076,0.0018289703315881327,0.0017924112067063754
134,wearer,0.0003699593044765076,0.001856893542757417,0.0018199867637326275
135,lafuma,0.0003699593044765076,0.0018848167539267015,0.0018475623207588794
136,swivel,0.0003699593044765076,0.0017452006980802793,0.0017096845356276197
137,set,0.021087680355160933,0.0009075043630017451,0.0016545334215751159
138,film,0.0003699593044765076,0.0018150087260034903,0.0017786234281932495
139,belt,0.0003699593044765076,0.0018289703315881327,0.0017924112067063754
140,stopper,0.0003699593044765076,0.0016614310645724259,0.001626957864548864
141,finish,0.0003699593044765076,0.0016335078534031413,0.0015993823075226119
142,pseudo,0.0003699593044765076,0.0016195462478184991,0.001585594529009486
143,white,0.0003699593044765076,0.001675392670157068,0.0016407456430619898
144,waist,0.0003699593044765076,0.0017731239092495636,0.0017372600926538716
145,embroideri,0.0003699593044765076,0.0016195462478184991,0.001585594529009486
146,edg,0.0003699593044765076,0.001675392670157068,0.0016407456430619898
147,width,0.0003699593044765076,0.0015776614310645724,0.001544231193470108
148,code,0.0003699593044765076,0.0015078534031413612,0.0014752923009044782
149,women,0.0003699593044765076,0.0015357766143106457,0.0015028678579307301
150,camo,0.0003699593044765076,0.0017591623036649214,0.0017234723141407457
151,band,0.0003699593044765076,0.0015916230366492146,0.0015580189719832341
152,dwr,0.0003699593044765076,0.0015776614310645724,0.001544231193470108
153,fli,0.0003699593044765076,0.001675392670157068,0.0016407456430619898
154,coat,0.0003699593044765076,0.001493891797556719,0.0014615045223913524
155,inner,0.0007399186089530152,0.001493891797556719,0.0014752923009044782
156,attach,0.0003699593044765076,0.0014799301919720769,0.0014477167438782263
157,sampl,0.0003699593044765076,0.0014659685863874345,0.0014339289653651005
158,jkt,0.0003699593044765076,0.0014101221640488656,0.0013787778513125965
159,nickel,0.0003699593044765076,0.0014380453752181502,0.0014063534083388484
160,tie,0.0003699593044765076,0.0014520069808027923,0.0014201411868519744
161,sorc,0.0003699593044765076,0.0013403141361256544,0.0013098389587469666
162,vislon,0.0003699593044765076,0.0015078534031413612,0.0014752923009044782
163,satin,0.0003699593044765076,0.0013961605584642235,0.0013649900727994706
164,made,0.0003699593044765076,0.0013403141361256544,0.0013098389587469666
165,auto,0.0003699593044765076,0.0012844677137870855,0.0012546878446944628
166,seal,0.0003699593044765076,0.0014101221640488656,0.0013787778513125965
167,part,0.0003699593044765076,0.0012425828970331588,0.0012133245091550848
168,vertic,0.0003699593044765076,0.0014520069808027923,0.0014201411868519744
169,panel,0.0003699593044765076,0.001493891797556719,0.0014615045223913524
170,w,0.0003699593044765076,0.0012146596858638743,0.001185748952128833
171,critic,0.0003699593044765076,0.0012984293193717277,0.0012684756232075889
172,self,0.0003699593044765076,0.0013961605584642235,0.0013649900727994706
173,custom,0.0003699593044765076,0.0014380453752181502,0.0014063534083388484
174,patch,0.0003699593044765076,0.0012984293193717277,0.0012684756232075889
175,separ,0.0003699593044765076,0.001382198952879581,0.0013512022942863446
176,hangtag,0.0003699593044765076,0.0012425828970331588,0.0012133245091550848
177,waistband,0.0003699593044765076,0.001368237347294939,0.0013374145157732187
178,closur,0.0003699593044765076,0.00131239092495637,0.0012822634017207147
179,bind,0.0003699593044765076,0.0012844677137870855,0.0012546878446944628
180,revers,0.0003699593044765076,0.0012984293193717277,0.0012684756232075889
181,detail,0.0003699593044765076,0.0012705061082024433,0.001240900066181337
182,nuber,0.0003699593044765076,0.0011588132635253054,0.0011305978380763292
183,diecast,0.0003699593044765076,0.0009214659685863874,0.0008962056033531877
184,lower,0.0003699593044765076,0.0011727748691099475,0.0011443856165894552
185,way,0.0003699593044765076,0.0012146596858638743,0.001185748952128833
186,corpor,0.0003699593044765076,0.0012425828970331588,0.0012133245091550848
187,plain,0.0003699593044765076,0.0010890052356020941,0.0010616589455106993
188,tip,0.0022197558268590455,0.001075043630017452,0.001116810059563203
189,stretch,0.0003699593044765076,0.0011169284467713787,0.0010892345025369512
190,oliv,0.0003699593044765076,0.0011448516579406632,0.001116810059563203
191,tbd,0.0003699593044765076,0.001075043630017452,0.0010478711669975735
192,insert,0.0003699593044765076,0.0011029668411867365,0.0010754467240238254
193,key,0.0003699593044765076,0.001075043630017452,0.0010478711669975735
194,lycra,0.0003699593044765076,0.0009912739965095986,0.0009651444959188175
195,emboss,0.0003699593044765076,0.0010610820244328098,0.0010340833884844474
196,warn,0.0003699593044765076,0.0009912739965095986,0.0009651444959188175
197,gray,0.0003699593044765076,0.0010471204188481676,0.0010202956099713213
198,die,0.0003699593044765076,0.0011727748691099475,0.0011443856165894552
199,cast,0.0003699593044765076,0.0011727748691099475,0.0011443856165894552
200,mantl,0.0003699593044765076,0.001019197207678883,0.0009927200529450694
201,sml,0.0003699593044765076,0.0009493891797556719,0.0009237811603794397
202,short,0.0003699593044765076,0.0008795811518324607,0.0008548422678138098
203,b,0.0003699593044765076,0.001075043630017452,0.0010478711669975735
204,qualiti,0.0003699593044765076,0.001005235602094241,0.0009789322744319436
205,pahio,0.0003699593044765076,0.0011308900523560208,0.0011030222810500773
206,hidden,0.0003699593044765076,0.0009633507853403141,0.0009375689388925656
207,panton,0.0003699593044765076,0.0009493891797556719,0.0009237811603794397
208,storm,0.0003699593044765076,0.0010610820244328098,0.0010340833884844474
209,taffeta,0.0003699593044765076,0.0009354275741710297,0.0009099933818663137
210,brush,0.0003699593044765076,0.0009912739965095986,0.0009651444959188175
211,supplier,0.0003699593044765076,0.001019197207678883,0.0009927200529450694
212,exit,0.0003699593044765076,0.0010610820244328098,0.0010340833884844474
213,militari,0.0003699593044765076,0.000893542757417103,0.0008686300463269358
214,semi,0.0003699593044765076,0.0008656195462478186,0.0008410544893006839
215,larg,0.0003699593044765076,0.0010471204188481676,0.0010202956099713213
216,insul,0.0003699593044765076,0.0008795811518324607,0.0008548422678138098
217,denim,0.0003699593044765076,0.0008795811518324607,0.0008548422678138098
218,gold,0.0003699593044765076,0.0009912739965095986,0.0009651444959188175
219,ink,0.0003699593044765076,0.001019197207678883,0.0009927200529450694
220,e,0.0003699593044765076,0.0009633507853403141,0.0009375689388925656
221,dfw,0.0003699593044765076,0.0007678883071553229,0.0007445400397088021
222,xl,0.0003699593044765076,0.0008656195462478186,0.0008410544893006839
223,upc,0.0003699593044765076,0.0008795811518324607,0.0008548422678138098
224,origin,0.0003699593044765076,0.0007958115183246073,0.000772115596735054
225,gunmet,0.0003699593044765076,0.0009214659685863874,0.0008962056033531877
226,china,0.0003699593044765076,0.0008097731239092496,0.00078590337524818
227,morpho,0.0003699593044765076,0.0009633507853403141,0.0009375689388925656
228,ming,0.0003699593044765076,0.0009633507853403141,0.0009375689388925656
229,guard,0.0003699593044765076,0.0008795811518324607,0.0008548422678138098
230,chain,0.0003699593044765076,0.0008097731239092496,0.00078590337524818
231,wax,0.0003699593044765076,0.000837696335078534,0.000813478932274432
232,mid,0.0003699593044765076,0.0007818499127399651,0.0007583278182219281
233,fulli,0.0003699593044765076,0.000837696335078534,0.000813478932274432
234,item,0.0003699593044765076,0.0007678883071553229,0.0007445400397088021
235,weight,0.00776914539400666,0.0005445026178010471,0.0007996911537613059
236,matter,0.0003699593044765076,0.0007399650959860384,0.0007169644826825502
237,cap,0.0011098779134295228,0.000837696335078534,0.0008410544893006839
238,shyang,0.0003699593044765076,0.0009075043630017451,0.0008824178248400617
239,page,0.0007399186089530152,0.0008656195462478186,0.0008548422678138098
240,garment,0.0003699593044765076,0.000837696335078534,0.000813478932274432
241,men,0.0003699593044765076,0.000837696335078534,0.000813478932274432
242,tseu,0.0003699593044765076,0.0006701570680628272,0.0006480255901169204
243,heat,0.0003699593044765076,0.000837696335078534,0.000813478932274432
244,topstitch,0.008139104698483167,0.0005026178010471205,0.000772115596735054
245,content,0.0003699593044765076,0.0008097731239092496,0.00078590337524818
246,nitro,0.0003699593044765076,0.0008097731239092496,0.00078590337524818
247,mmg,0.0003699593044765076,0.0008516579406631763,0.0008272667107875579
248,cloth,0.0003699593044765076,0.000837696335078534,0.000813478932274432
249,biella,0.0003699593044765076,0.0007399650959860384,0.0007169644826825502
250,tpu,0.0003699593044765076,0.0007678883071553229,0.0007445400397088021
251,melang,0.0003699593044765076,0.0006143106457242583,0.0005928744760644165
252,placket,0.0003699593044765076,0.0007678883071553229,0.0007445400397088021
253,green,0.0003699593044765076,0.0007399650959860384,0.0007169644826825502
254,interfac,0.0003699593044765076,0.0006841186736474695,0.0006618133686300463
255,deboss,0.0003699593044765076,0.0007958115183246073,0.000772115596735054
256,cb,0.0003699593044765076,0.0007678883071553229,0.0007445400397088021
257,placement,0.0003699593044765076,0.0007958115183246073,0.000772115596735054
258,intern,0.0003699593044765076,0.0007678883071553229,0.0007445400397088021
259,wipe,0.0003699593044765076,0.0007539267015706806,0.0007307522611956762
260,silt,0.0003699593044765076,0.0007539267015706806,0.0007307522611956762
261,wrap,0.0003699593044765076,0.000656195462478185,0.0006342378116037944
262,stitch,0.0003699593044765076,0.0007260034904013962,0.0007031767041694242
263,transfer,0.0003699593044765076,0.0007539267015706806,0.0007307522611956762
264,wo,0.0003699593044765076,0.0006422338568935428,0.0006204500330906685
265,sketch,0.0003699593044765076,0.0006701570680628272,0.0006480255901169204
266,terri,0.0003699593044765076,0.0006841186736474695,0.0006618133686300463
267,allow,0.0003699593044765076,0.0006980802792321117,0.0006756011471431723
268,pcs,0.001849796522382538,0.000656195462478185,0.0006893889256562982
269,brand,0.0003699593044765076,0.0006980802792321117,0.0006756011471431723
270,gripper,0.0003699593044765076,0.0007120418848167539,0.0006893889256562982
271,care,0.0003699593044765076,0.0007120418848167539,0.0006893889256562982
272,free,0.0003699593044765076,0.0006841186736474695,0.0006618133686300463
273,adhes,0.0003699593044765076,0.0007120418848167539,0.0006893889256562982
274,slate,0.0003699593044765076,0.0007399650959860384,0.0007169644826825502
275,clear,0.0022197558268590455,0.0005584642233856893,0.0006066622545775424
276,velveti,0.0003699593044765076,0.000600349040139616,0.0005790866975512905
277,ecoya,0.0003699593044765076,0.000600349040139616,0.0005790866975512905
278,shockcord,0.0003699593044765076,0.000656195462478185,0.0006342378116037944
279,pass,0.0003699593044765076,0.0005445026178010471,0.0005239355834987867
280,goggl,0.0003699593044765076,0.0006422338568935428,0.0006204500330906685
281,royal,0.0003699593044765076,0.0004467713787085515,0.0004274211339069049
282,vietnam,0.0003699593044765076,0.0005724258289703316,0.0005515111405250386
283,lamin,0.0003699593044765076,0.0005445026178010471,0.0005239355834987867
284,screen,0.0003699593044765076,0.0006143106457242583,0.0005928744760644165
285,yf,0.0003699593044765076,0.0006143106457242583,0.0005928744760644165
286,leaf,0.0003699593044765076,0.0006282722513089005,0.0006066622545775424
287,airblast,0.0003699593044765076,0.0005724258289703316,0.0005515111405250386
288,product,0.0003699593044765076,0.0005584642233856893,0.0005377233620119127
289,local,0.0003699593044765076,0.0005863874345549738,0.0005652989190381646
290,one,0.0007399186089530152,0.0005305410122164049,0.0005239355834987867
291,artwork,0.0003699593044765076,0.0006143106457242583,0.0005928744760644165
292,tpx,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
293,keyclip,0.0003699593044765076,0.0005863874345549738,0.0005652989190381646
294,special,0.0003699593044765076,0.0005584642233856893,0.0005377233620119127
295,harvest,0.0003699593044765076,0.0006143106457242583,0.0005928744760644165
296,avail,0.0003699593044765076,0.000600349040139616,0.0005790866975512905
297,jungl,0.0003699593044765076,0.0005445026178010471,0.0005239355834987867
298,util,0.0003699593044765076,0.0005445026178010471,0.0005239355834987867
299,use,0.0003699593044765076,0.0005863874345549738,0.0005652989190381646
300,dtm,0.0003699593044765076,0.0006282722513089005,0.0006066622545775424
301,dragon,0.0003699593044765076,0.000600349040139616,0.0005790866975512905
302,kensin,0.0003699593044765076,0.0006143106457242583,0.0005928744760644165
303,interior,0.0003699593044765076,0.0005863874345549738,0.0005652989190381646
304,fix,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
305,head,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
306,musi,0.0003699593044765076,0.000600349040139616,0.0005790866975512905
307,system,0.0003699593044765076,0.0005445026178010471,0.0005239355834987867
308,mix,0.0003699593044765076,0.0005724258289703316,0.0005515111405250386
309,cf,0.0003699593044765076,0.000600349040139616,0.0005790866975512905
310,lace,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
311,necklin,0.0003699593044765076,0.0005445026178010471,0.0005239355834987867
312,ribbon,0.0003699593044765076,0.0005305410122164049,0.0005101478049856607
313,length,0.0007399186089530152,0.0005165794066317626,0.0005101478049856607
314,base,0.0003699593044765076,0.0005863874345549738,0.0005652989190381646
315,heather,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
316,db,0.0003699593044765076,0.0005724258289703316,0.0005515111405250386
317,gate,0.0003699593044765076,0.0005724258289703316,0.0005515111405250386
318,horizont,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
319,polyfil,0.0003699593044765076,0.0005305410122164049,0.0005101478049856607
320,doxcp,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
321,gusset,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
322,small,0.0003699593044765076,0.0004607329842931937,0.00044120891242003087
323,aquaguard,0.0003699593044765076,0.0005584642233856893,0.0005377233620119127
324,pfc,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
325,behind,0.0029596744358120607,0.0004467713787085515,0.0005239355834987867
326,pink,0.0003699593044765076,0.00019546247818499128,0.00017924112067063756
327,rivet,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
328,burgundi,0.0003699593044765076,0.00034904013961605586,0.00033090668431502316
329,m,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
330,entri,0.0003699593044765076,0.0004886561954624782,0.0004687844694462828
331,ht,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
332,slip,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
333,tsgs,0.0003699593044765076,0.0004328097731239093,0.00041363335539377897
334,fleec,0.0003699593044765076,0.000418848167539267,0.00039984557688065297
335,knit,0.0003699593044765076,0.0004607329842931937,0.00044120891242003087
336,s,0.0003699593044765076,0.000418848167539267,0.00039984557688065297
337,bulk,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
338,upper,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
339,gator,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
340,pearl,0.0003699593044765076,0.00047469458987783593,0.00045499669093315687
341,nightykk,0.0003699593044765076,0.0005165794066317626,0.0004963600264725347
342,ho,0.0003699593044765076,0.0004467713787085515,0.0004274211339069049
343,paiho,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
344,chin,0.0003699593044765076,0.0004886561954624782,0.0004687844694462828
345,attch,0.0003699593044765076,0.0004328097731239093,0.00041363335539377897
346,boot,0.0003699593044765076,0.0004467713787085515,0.0004274211339069049
347,rubber,0.0003699593044765076,0.0004607329842931937,0.00044120891242003087
348,shoelac,0.0003699593044765076,0.000418848167539267,0.00039984557688065297
349,shoulder,0.0003699593044765076,0.0004467713787085515,0.0004274211339069049
350,pewter,0.0003699593044765076,0.0004886561954624782,0.0004687844694462828
351,climact,0.0003699593044765076,0.0004886561954624782,0.0004687844694462828
352,pack,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
353,backsid,0.0003699593044765076,0.0004328097731239093,0.00041363335539377897
354,overdy,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
355,bone,0.0003699593044765076,0.0004607329842931937,0.00044120891242003087
356,avoid,0.0003699593044765076,0.000418848167539267,0.00039984557688065297
357,middl,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
358,asymmetr,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
359,cs,0.0003699593044765076,0.000418848167539267,0.00039984557688065297
360,rong,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
361,below,0.0003699593044765076,0.000418848167539267,0.00039984557688065297
362,conceal,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
363,welt,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
364,media,0.0003699593044765076,0.0004467713787085515,0.0004274211339069049
365,around,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
366,wei,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
367,walnut,0.0003699593044765076,0.0004607329842931937,0.00044120891242003087
368,antic,0.0003699593044765076,0.0004467713787085515,0.0004274211339069049
369,away,0.0003699593044765076,0.0004328097731239093,0.00041363335539377897
370,shini,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
371,h,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
372,orang,0.0003699593044765076,0.0004328097731239093,0.00041363335539377897
373,layer,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
374,tripl,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
375,posit,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
376,tone,0.0003699593044765076,0.0004328097731239093,0.00041363335539377897
377,rust,0.0003699593044765076,0.0002931937172774869,0.0002757555702625193
378,hole,0.0003699593044765076,0.0003630017452006981,0.0003446944628281491
379,brim,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
380,drop,0.0003699593044765076,0.0003630017452006981,0.0003446944628281491
381,yoke,0.0003699593044765076,0.000418848167539267,0.00039984557688065297
382,pes,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
383,grommet,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
384,core,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
385,grosgrain,0.0003699593044765076,0.0003350785340314136,0.0003171189058018972
386,stay,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
387,low,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
388,spare,0.0003699593044765076,0.0003630017452006981,0.0003446944628281491
389,impact,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
390,plastisol,0.0003699593044765076,0.0004048865619546248,0.000386057798367527
391,oxblood,0.0003699593044765076,0.00034904013961605586,0.00033090668431502316
392,finger,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
393,pinneco,0.0003699593044765076,0.0003350785340314136,0.0003171189058018972
394,dsbyg,0.0003699593044765076,0.0003769633507853403,0.0003584822413412751
395,cover,0.0003699593044765076,0.00034904013961605586,0.00033090668431502316
396,navi,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
397,swell,0.0003699593044765076,0.0003350785340314136,0.0003171189058018972
398,place,0.0003699593044765076,0.00034904013961605586,0.00033090668431502316
399,proto,0.0003699593044765076,0.00039092495636998257,0.00037227001985440107
400,ride,0.0003699593044765076,0.0002931937172774869,0.0002757555702625193
401,last,0.0003699593044765076,0.0002931937172774869,0.0002757555702625193
